ENSMUSG00000096515	353
ENSMUSG00000032252	4850
ENSMUSG00000107806	240
ENSMUSG00000078502	3595
ENSMUSG00000103709	178
ENSMUSG00000068243	171
ENSMUSG00000060206	363
ENSMUSG00000080855	372
ENSMUSG00000016194	1355
ENSMUSG00000107380	934
ENSMUSG00000022489	2954
ENSMUSG00000058643	1256
ENSMUSG00000070691	3884
ENSMUSG00000107478	4359
ENSMUSG00000103073	312
ENSMUSG00000096652	545
ENSMUSG00000056987	1772
ENSMUSG00000040998	3383
ENSMUSG00000063176	945
ENSMUSG00000090864	3072
ENSMUSG00000032289	4512
ENSMUSG00000098240	1002
ENSMUSG00000069825	1274
ENSMUSG00000081048	796
ENSMUSG00000022667	1892
ENSMUSG00000058831	2410
ENSMUSG00000047492	2135
ENSMUSG00000076489	46
ENSMUSG00000054931	2400
ENSMUSG00000081716	714
ENSMUSG00000038324	3091
ENSMUSG00000042744	15482
ENSMUSG00000094421	1011
ENSMUSG00000006463	871
ENSMUSG00000080266	514
ENSMUSG00000094974	438
ENSMUSG00000096488	1933
ENSMUSG00000019179	506
ENSMUSG00000021240	2527
ENSMUSG00000023013	1416
ENSMUSG00000054161	2900
ENSMUSG00000098219	995
ENSMUSG00000057770	957
ENSMUSG00000047203	948
ENSMUSG00000026730	1232
ENSMUSG00000036850	776
ENSMUSG00000046417	1984
ENSMUSG00000093384	279
ENSMUSG00000107701	358
ENSMUSG00000001105	1141
ENSMUSG00000082338	1168
ENSMUSG00000021111	295
ENSMUSG00000030877	1883
ENSMUSG00000101088	1447
ENSMUSG00000020664	2241
ENSMUSG00000095426	338
ENSMUSG00000105706	253
ENSMUSG00000004187	3143
ENSMUSG00000069919	494
ENSMUSG00000078942	6827
ENSMUSG00000093820	2562
ENSMUSG00000026580	3438
ENSMUSG00000032279	2403
ENSMUSG00000063732	930
ENSMUSG00000055980	9144
ENSMUSG00000084086	834
ENSMUSG00000031808	2795
ENSMUSG00000101380	615
ENSMUSG00000084135	549
ENSMUSG00000096311	639
ENSMUSG00000027285	1430
ENSMUSG00000061272	278
ENSMUSG00000026349	665
ENSMUSG00000089782	489
ENSMUSG00000081120	495
ENSMUSG00000026240	1950
ENSMUSG00000009569	618
ENSMUSG00000002280	2062
ENSMUSG00000078320	2074
ENSMUSG00000047215	387
ENSMUSG00000028051	627
ENSMUSG00000005649	1777
ENSMUSG00000024556	2455
ENSMUSG00000035941	653
ENSMUSG00000106889	547
ENSMUSG00000001998	3033
ENSMUSG00000024527	3085
ENSMUSG00000026490	2892
ENSMUSG00000040883	857
ENSMUSG00000034473	425
ENSMUSG00000050428	2498
ENSMUSG00000087666	426
ENSMUSG00000039982	5765
ENSMUSG00000096069	936
ENSMUSG00000009551	1119
ENSMUSG00000020010	1811
ENSMUSG00000061458	3020
ENSMUSG00000043415	2832
ENSMUSG00000025421	348
ENSMUSG00000024259	4371
ENSMUSG00000020366	1302
ENSMUSG00000086567	385
ENSMUSG00000051340	948
ENSMUSG00000078876	408
ENSMUSG00000014932	2259
ENSMUSG00000101434	664
ENSMUSG00000036181	1560
ENSMUSG00000093868	1224
ENSMUSG00000031143	2353
ENSMUSG00000025613	1470
ENSMUSG00000027287	481
ENSMUSG00000025209	3488
ENSMUSG00000084068	394
ENSMUSG00000027481	1730
ENSMUSG00000008658	1191
ENSMUSG00000026782	362
ENSMUSG00000027288	641
ENSMUSG00000010307	1830
ENSMUSG00000024426	441
ENSMUSG00000028386	2833
ENSMUSG00000047459	534
ENSMUSG00000029103	1573
ENSMUSG00000087370	7160
ENSMUSG00000079597	414
ENSMUSG00000027963	3000
ENSMUSG00000109476	2608
ENSMUSG00000024659	1674
ENSMUSG00000107959	399
ENSMUSG00000036641	4548
ENSMUSG00000052738	1519
ENSMUSG00000108296	437
ENSMUSG00000069584	333
ENSMUSG00000069237	408
ENSMUSG00000033196	6018
ENSMUSG00000109306	577
ENSMUSG00000027443	546
ENSMUSG00000101851	315
ENSMUSG00000101690	700
ENSMUSG00000005994	1053
ENSMUSG00000107662	936
ENSMUSG00000078887	1445
ENSMUSG00000107718	1671
ENSMUSG00000010592	2942
ENSMUSG00000081505	596
ENSMUSG00000047658	2421
ENSMUSG00000048330	3258
ENSMUSG00000079495	1571
ENSMUSG00000020712	3511
ENSMUSG00000069833	18099
ENSMUSG00000025878	654
ENSMUSG00000072955	816
ENSMUSG00000051550	856
ENSMUSG00000084061	784
ENSMUSG00000083698	706
ENSMUSG00000086056	1744
ENSMUSG00000096737	924
ENSMUSG00000102455	1546
ENSMUSG00000045532	1473
ENSMUSG00000030613	1596
ENSMUSG00000095891	681
ENSMUSG00000025077	899
ENSMUSG00000078307	5615
ENSMUSG00000043939	1728
ENSMUSG00000032561	1507
ENSMUSG00000026432	4023
ENSMUSG00000043066	1524
ENSMUSG00000031732	1323
ENSMUSG00000034974	1728
ENSMUSG00000025362	447
ENSMUSG00000025551	3608
ENSMUSG00000021235	304
ENSMUSG00000084017	482
ENSMUSG00000080894	477
ENSMUSG00000037553	4580
ENSMUSG00000096750	1324
ENSMUSG00000102532	10
ENSMUSG00000085815	385
ENSMUSG00000099008	1909
ENSMUSG00000045725	1511
ENSMUSG00000108135	687
ENSMUSG00000046272	1129
ENSMUSG00000105629	340
ENSMUSG00000030532	425
ENSMUSG00000082773	458
ENSMUSG00000038210	2287
ENSMUSG00000015711	3140
ENSMUSG00000059208	2339
ENSMUSG00000005503	2877
ENSMUSG00000093584	1004
ENSMUSG00000081631	379
ENSMUSG00000095683	2495
ENSMUSG00000105073	862
ENSMUSG00000042367	1623
ENSMUSG00000019817	452
ENSMUSG00000042616	912
ENSMUSG00000028745	730
ENSMUSG00000094869	498
ENSMUSG00000001672	1330
ENSMUSG00000036882	726
ENSMUSG00000108335	395
ENSMUSG00000034893	4222
ENSMUSG00000046982	4536
ENSMUSG00000067224	1009
ENSMUSG00000072822	1897
ENSMUSG00000035469	852
ENSMUSG00000063173	960
ENSMUSG00000080849	444
ENSMUSG00000046378	730
ENSMUSG00000072598	714
ENSMUSG00000029038	1472
ENSMUSG00000107539	798
ENSMUSG00000104477	1241
ENSMUSG00000075068	1415
ENSMUSG00000101016	581
ENSMUSG00000076670	353
ENSMUSG00000089938	213
ENSMUSG00000036570	338
ENSMUSG00000075190	939
ENSMUSG00000059069	1016
ENSMUSG00000056596	1654
ENSMUSG00000030844	880
ENSMUSG00000092528	3422
ENSMUSG00000029104	4382
ENSMUSG00000075415	350
ENSMUSG00000061974	663
ENSMUSG00000079065	5409
ENSMUSG00000056144	2578
ENSMUSG00000108528	641
ENSMUSG00000031568	497
ENSMUSG00000082457	1261
ENSMUSG00000070551	1037
ENSMUSG00000036817	3714
ENSMUSG00000060615	709
ENSMUSG00000106284	284
ENSMUSG00000060759	972
ENSMUSG00000047539	1407
ENSMUSG00000102943	463
ENSMUSG00000021260	2605
ENSMUSG00000105633	404
ENSMUSG00000014418	839
ENSMUSG00000029221	4838
ENSMUSG00000046717	1456
ENSMUSG00000047819	3459
ENSMUSG00000030726	607
ENSMUSG00000007655	613
ENSMUSG00000106494	313
ENSMUSG00000049106	5707
ENSMUSG00000082334	1446
ENSMUSG00000027871	1855
ENSMUSG00000070498	7995
ENSMUSG00000027330	3004
ENSMUSG00000030707	520
ENSMUSG00000082876	1079
ENSMUSG00000105538	589
ENSMUSG00000105605	353
ENSMUSG00000095863	351
ENSMUSG00000098223	912
ENSMUSG00000045327	1102
ENSMUSG00000026393	4336
ENSMUSG00000033595	3180
ENSMUSG00000024191	621
ENSMUSG00000092211	385
ENSMUSG00000020063	763
ENSMUSG00000090078	373
ENSMUSG00000040963	1373
ENSMUSG00000083906	563
ENSMUSG00000021266	1824
ENSMUSG00000037993	4197
ENSMUSG00000050908	3315
ENSMUSG00000045973	4433
ENSMUSG00000020776	1992
ENSMUSG00000107550	217
ENSMUSG00000038010	2431
ENSMUSG00000101026	1559
ENSMUSG00000031246	361
ENSMUSG00000005986	532
ENSMUSG00000027579	2562
ENSMUSG00000051695	1830
ENSMUSG00000023093	519
ENSMUSG00000094615	588
ENSMUSG00000076759	423
ENSMUSG00000034282	6384
ENSMUSG00000029363	1256
ENSMUSG00000028249	2086
ENSMUSG00000069996	273
ENSMUSG00000103535	175
ENSMUSG00000015714	2216
ENSMUSG00000022615	2037
ENSMUSG00000058488	5118
ENSMUSG00000101398	1066
ENSMUSG00000083230	308
ENSMUSG00000107467	502
ENSMUSG00000020420	3511
ENSMUSG00000025955	767
ENSMUSG00000034412	1921
ENSMUSG00000053395	1897
ENSMUSG00000032298	1170
ENSMUSG00000026750	1160
ENSMUSG00000103528	922
ENSMUSG00000026734	2008
ENSMUSG00000080967	698
ENSMUSG00000008590	2411
ENSMUSG00000095770	778
ENSMUSG00000094079	468
ENSMUSG00000108915	157
ENSMUSG00000028264	1149
ENSMUSG00000106460	772
ENSMUSG00000076563	360
ENSMUSG00000030399	1235
ENSMUSG00000055733	2837
ENSMUSG00000011008	2520
ENSMUSG00000042814	917
ENSMUSG00000069038	330
ENSMUSG00000096646	1395
ENSMUSG00000039048	878
ENSMUSG00000096256	1710
ENSMUSG00000094410	10156
ENSMUSG00000083457	333
ENSMUSG00000101535	480
ENSMUSG00000049404	1325
ENSMUSG00000015932	1911
ENSMUSG00000100916	509
ENSMUSG00000080925	702
ENSMUSG00000053093	3769
ENSMUSG00000048000	3074
ENSMUSG00000095011	931
ENSMUSG00000066072	2109
ENSMUSG00000001334	2763
ENSMUSG00000028382	558
ENSMUSG00000032899	628
ENSMUSG00000071322	2442
ENSMUSG00000106846	280
ENSMUSG00000041957	2918
ENSMUSG00000020354	1617
ENSMUSG00000080969	768
ENSMUSG00000093651	1066
ENSMUSG00000078126	514
ENSMUSG00000106803	768
ENSMUSG00000007867	775
ENSMUSG00000057133	3092
ENSMUSG00000108209	298
ENSMUSG00000075370	702
ENSMUSG00000109126	771
ENSMUSG00000083773	1000
ENSMUSG00000066438	956
ENSMUSG00000086167	372
ENSMUSG00000028102	1017
ENSMUSG00000095329	336
ENSMUSG00000080875	454
ENSMUSG00000072780	2565
ENSMUSG00000060477	2974
ENSMUSG00000095591	883
ENSMUSG00000095797	1753
ENSMUSG00000040270	336
ENSMUSG00000079190	1473
ENSMUSG00000106388	322
ENSMUSG00000094594	555
ENSMUSG00000078144	1001
ENSMUSG00000106504	412
ENSMUSG00000034354	4642
ENSMUSG00000035371	602
ENSMUSG00000053134	1657
ENSMUSG00000068745	1276
ENSMUSG00000083007	625
ENSMUSG00000109487	940
ENSMUSG00000029559	470
ENSMUSG00000062186	939
ENSMUSG00000066810	69
ENSMUSG00000090671	1009
ENSMUSG00000109012	396
ENSMUSG00000103019	2929
ENSMUSG00000037366	3180
ENSMUSG00000060878	1444
ENSMUSG00000086858	347
ENSMUSG00000051367	528
ENSMUSG00000034616	2728
ENSMUSG00000082879	478
ENSMUSG00000004069	2505
ENSMUSG00000028007	2021
ENSMUSG00000102525	189
ENSMUSG00000020770	471
ENSMUSG00000092340	902
ENSMUSG00000025572	2865
ENSMUSG00000106156	1132
ENSMUSG00000006445	969
ENSMUSG00000097952	992
ENSMUSG00000109098	547
ENSMUSG00000089836	474
ENSMUSG00000059136	960
ENSMUSG00000100626	501
ENSMUSG00000031398	984
ENSMUSG00000093669	639
ENSMUSG00000026211	3379
ENSMUSG00000072421	264
ENSMUSG00000097808	770
ENSMUSG00000027746	381
ENSMUSG00000098426	1266
ENSMUSG00000022471	686
ENSMUSG00000082769	495
ENSMUSG00000023000	2363
ENSMUSG00000034833	1694
ENSMUSG00000064223	948
ENSMUSG00000027107	4386
ENSMUSG00000058953	480
ENSMUSG00000082899	391
ENSMUSG00000006281	8168
ENSMUSG00000075609	1278
ENSMUSG00000081163	420
ENSMUSG00000102274	1967
ENSMUSG00000019927	1431
ENSMUSG00000066829	3238
ENSMUSG00000082321	639
ENSMUSG00000106189	2069
ENSMUSG00000035891	3896
ENSMUSG00000007041	1466
ENSMUSG00000096016	811
ENSMUSG00000034872	1024
ENSMUSG00000044268	1137
ENSMUSG00000091563	1961
ENSMUSG00000081856	718
ENSMUSG00000074754	471
ENSMUSG00000083842	291
ENSMUSG00000024869	787
ENSMUSG00000071303	456
ENSMUSG00000027424	2308
ENSMUSG00000036114	856
ENSMUSG00000098528	1098
ENSMUSG00000019826	2828
ENSMUSG00000086525	351
ENSMUSG00000056822	1040
ENSMUSG00000090868	565
ENSMUSG00000054008	6070
ENSMUSG00000027962	3469
ENSMUSG00000097130	996
ENSMUSG00000026977	539
ENSMUSG00000060044	5052
ENSMUSG00000021952	707
ENSMUSG00000062497	998
ENSMUSG00000054142	1121
ENSMUSG00000020333	1662
ENSMUSG00000074895	1897
ENSMUSG00000108628	618
ENSMUSG00000049235	1167
ENSMUSG00000091426	491
ENSMUSG00000096405	1602
ENSMUSG00000026737	3477
ENSMUSG00000063998	990
ENSMUSG00000095484	494
ENSMUSG00000081346	223
ENSMUSG00000100590	751
ENSMUSG00000026784	629
ENSMUSG00000040726	1141
ENSMUSG00000049502	5309
ENSMUSG00000104593	349
ENSMUSG00000038009	1564
ENSMUSG00000021996	1117
ENSMUSG00000038406	4176
ENSMUSG00000094905	924
ENSMUSG00000022010	1762
ENSMUSG00000075602	819
ENSMUSG00000109174	823
ENSMUSG00000005469	2293
ENSMUSG00000037801	3099
ENSMUSG00000007591	1420
ENSMUSG00000083936	1138
ENSMUSG00000057895	2010
ENSMUSG00000058071	575
ENSMUSG00000051586	448
ENSMUSG00000081782	394
ENSMUSG00000021366	8753
ENSMUSG00000040485	1143
ENSMUSG00000050390	5033
ENSMUSG00000108900	1820
ENSMUSG00000082436	308
ENSMUSG00000096600	347
ENSMUSG00000056399	1216
ENSMUSG00000025268	2107
ENSMUSG00000033918	791
ENSMUSG00000094462	123
ENSMUSG00000018907	2422
ENSMUSG00000055041	920
ENSMUSG00000022621	889
ENSMUSG00000083122	475
ENSMUSG00000005621	516
ENSMUSG00000048620	945
ENSMUSG00000026208	3028
ENSMUSG00000081146	1386
ENSMUSG00000062604	946
ENSMUSG00000105111	820
ENSMUSG00000047044	1631
ENSMUSG00000024889	1446
ENSMUSG00000037075	4348
ENSMUSG00000082826	345
ENSMUSG00000036402	748
ENSMUSG00000094643	1762
ENSMUSG00000083810	686
ENSMUSG00000038332	2600
ENSMUSG00000082967	377
ENSMUSG00000026274	2489
ENSMUSG00000096903	924
ENSMUSG00000066620	528
ENSMUSG00000082475	380
ENSMUSG00000090202	2080
ENSMUSG00000028041	2799
ENSMUSG00000044934	3528
ENSMUSG00000020193	4248
ENSMUSG00000107037	460
ENSMUSG00000109328	960
ENSMUSG00000028957	3663
ENSMUSG00000046295	1641
ENSMUSG00000094525	385
ENSMUSG00000079186	934
ENSMUSG00000067519	939
ENSMUSG00000089673	355
ENSMUSG00000096477	939
ENSMUSG00000028514	10575
ENSMUSG00000106216	296
ENSMUSG00000074123	1504
ENSMUSG00000014846	1127
ENSMUSG00000099618	294
ENSMUSG00000031682	978
ENSMUSG00000020641	430
ENSMUSG00000049303	3581
ENSMUSG00000090381	564
ENSMUSG00000083169	1357
ENSMUSG00000066760	4421
ENSMUSG00000078346	514
ENSMUSG00000098035	1000
ENSMUSG00000038005	1191
ENSMUSG00000090019	1493
ENSMUSG00000081461	345
ENSMUSG00000105533	337
ENSMUSG00000027254	11825
ENSMUSG00000049843	975
ENSMUSG00000037669	2736
ENSMUSG00000004455	2384
ENSMUSG00000020029	3231
ENSMUSG00000075102	936
ENSMUSG00000032030	458
ENSMUSG00000081440	1016
ENSMUSG00000029017	1615
ENSMUSG00000076581	371
ENSMUSG00000037499	742
ENSMUSG00000027940	357
ENSMUSG00000090675	1041
ENSMUSG00000027374	424
ENSMUSG00000103455	696
ENSMUSG00000044667	5174
ENSMUSG00000066407	300
ENSMUSG00000021130	3920
ENSMUSG00000033943	3317
ENSMUSG00000042111	1705
ENSMUSG00000095309	924
ENSMUSG00000037031	3605
ENSMUSG00000027313	1637
ENSMUSG00000097153	1981
ENSMUSG00000095474	702
ENSMUSG00000000248	729
ENSMUSG00000035473	2314
ENSMUSG00000003032	3029
ENSMUSG00000026928	516
ENSMUSG00000001025	464
ENSMUSG00000101159	67
ENSMUSG00000036463	1406
ENSMUSG00000082837	214
ENSMUSG00000101235	550
ENSMUSG00000094006	368
ENSMUSG00000026489	3928
ENSMUSG00000025747	559
ENSMUSG00000052316	5310
ENSMUSG00000025479	1827
ENSMUSG00000004789	2767
ENSMUSG00000050010	3760
ENSMUSG00000034220	698
ENSMUSG00000091584	1392
ENSMUSG00000041263	344
ENSMUSG00000029817	1799
ENSMUSG00000052926	829
ENSMUSG00000000182	1814
ENSMUSG00000024404	3661
ENSMUSG00000104385	663
ENSMUSG00000067081	3862
ENSMUSG00000038903	1618
ENSMUSG00000082376	1736
ENSMUSG00000028642	1452
ENSMUSG00000073735	258
ENSMUSG00000100254	2874
ENSMUSG00000073771	1956
ENSMUSG00000040018	4798
ENSMUSG00000026678	4096
ENSMUSG00000083157	363
ENSMUSG00000025175	3841
ENSMUSG00000020297	1974
ENSMUSG00000018923	902
ENSMUSG00000104777	1309
ENSMUSG00000081399	908
ENSMUSG00000081049	402
ENSMUSG00000091109	45
ENSMUSG00000075111	1287
ENSMUSG00000083501	284
ENSMUSG00000103218	1131
ENSMUSG00000095720	357
ENSMUSG00000084252	530
ENSMUSG00000032534	2177
ENSMUSG00000028222	736
ENSMUSG00000097798	384
ENSMUSG00000029131	1605
ENSMUSG00000108895	246
ENSMUSG00000022016	9367
ENSMUSG00000024379	1133
ENSMUSG00000013973	1618
ENSMUSG00000011884	799
ENSMUSG00000106476	277
ENSMUSG00000041415	9851
ENSMUSG00000083143	354
ENSMUSG00000031390	1812
ENSMUSG00000034883	1501
ENSMUSG00000020642	5089
ENSMUSG00000052025	609
ENSMUSG00000074656	2312
ENSMUSG00000108374	828
ENSMUSG00000062896	377
ENSMUSG00000060743	888
ENSMUSG00000050627	523
ENSMUSG00000062782	978
ENSMUSG00000030494	2646
ENSMUSG00000025971	3540
ENSMUSG00000073139	2429
ENSMUSG00000015476	866
ENSMUSG00000083784	689
ENSMUSG00000076870	51
ENSMUSG00000038718	2587
ENSMUSG00000036291	3165
ENSMUSG00000108487	1471
ENSMUSG00000038738	9826
ENSMUSG00000069125	395
ENSMUSG00000048279	14991
ENSMUSG00000083725	859
ENSMUSG00000049477	363
ENSMUSG00000039200	2778
ENSMUSG00000098278	345
ENSMUSG00000096546	3891
ENSMUSG00000082833	190
ENSMUSG00000082403	204
ENSMUSG00000043398	1374
ENSMUSG00000080915	818
ENSMUSG00000082266	673
ENSMUSG00000026395	3384
ENSMUSG00000083502	455
ENSMUSG00000016477	4702
ENSMUSG00000033557	4414
ENSMUSG00000017776	3642
ENSMUSG00000108191	375
ENSMUSG00000093546	1098
ENSMUSG00000029918	1107
ENSMUSG00000073209	3056
ENSMUSG00000073257	874
ENSMUSG00000062866	1946
ENSMUSG00000015757	1548
ENSMUSG00000108919	1051
ENSMUSG00000030577	3974
ENSMUSG00000024392	1722
ENSMUSG00000082653	1486
ENSMUSG00000024663	2225
ENSMUSG00000036613	1692
ENSMUSG00000070421	2912
ENSMUSG00000079451	2285
ENSMUSG00000030417	684
ENSMUSG00000038418	3036
ENSMUSG00000029771	2189
ENSMUSG00000041870	3717
ENSMUSG00000022840	7007
ENSMUSG00000029260	3051
ENSMUSG00000030083	1845
ENSMUSG00000105819	734
ENSMUSG00000049791	6720
ENSMUSG00000107854	331
ENSMUSG00000094482	898
ENSMUSG00000020464	2707
ENSMUSG00000050552	877
ENSMUSG00000101443	581
ENSMUSG00000101154	1276
ENSMUSG00000025261	14168
ENSMUSG00000024538	1286
ENSMUSG00000080979	529
ENSMUSG00000108596	477
ENSMUSG00000035673	4227
ENSMUSG00000022412	2712
ENSMUSG00000107280	2512
ENSMUSG00000096761	924
ENSMUSG00000067038	494
ENSMUSG00000062758	801
ENSMUSG00000067522	1048
ENSMUSG00000080778	1485
ENSMUSG00000070343	537
ENSMUSG00000028399	8084
ENSMUSG00000083671	446
ENSMUSG00000022288	587
ENSMUSG00000079064	237
ENSMUSG00000094505	301
ENSMUSG00000096805	351
ENSMUSG00000027959	1765
ENSMUSG00000020790	3324
ENSMUSG00000031897	1270
ENSMUSG00000099164	1085
ENSMUSG00000028597	331
ENSMUSG00000043715	936
ENSMUSG00000039990	506
ENSMUSG00000009248	1605
ENSMUSG00000002603	2573
ENSMUSG00000032540	1386
ENSMUSG00000098036	1008
ENSMUSG00000006456	3165
ENSMUSG00000042477	2085
ENSMUSG00000051076	2622
ENSMUSG00000078485	2210
ENSMUSG00000078497	572
ENSMUSG00000107378	520
ENSMUSG00000084044	680
ENSMUSG00000021262	1955
ENSMUSG00000001552	2386
ENSMUSG00000027690	5569
ENSMUSG00000060791	477
ENSMUSG00000020447	4467
ENSMUSG00000031511	4451
ENSMUSG00000104408	188
ENSMUSG00000001173	799
ENSMUSG00000082247	444
ENSMUSG00000019210	1312
ENSMUSG00000052752	428
ENSMUSG00000063305	1428
ENSMUSG00000073569	276
ENSMUSG00000048310	3255
ENSMUSG00000083011	1212
ENSMUSG00000107664	844
ENSMUSG00000106789	442
ENSMUSG00000036216	531
ENSMUSG00000026095	983
ENSMUSG00000075143	939
ENSMUSG00000002524	1861
ENSMUSG00000031068	1651
ENSMUSG00000046259	752
ENSMUSG00000039450	830
ENSMUSG00000103960	389
ENSMUSG00000024619	1750
ENSMUSG00000005103	3089
ENSMUSG00000081483	885
ENSMUSG00000062743	2909
ENSMUSG00000050777	1311
ENSMUSG00000083708	492
ENSMUSG00000082479	2406
ENSMUSG00000084329	1920
ENSMUSG00000057367	3130
ENSMUSG00000054988	1633
ENSMUSG00000074671	3072
ENSMUSG00000059382	892
ENSMUSG00000052396	1780
ENSMUSG00000106606	367
ENSMUSG00000028869	765
ENSMUSG00000040340	1608
ENSMUSG00000028080	3322
ENSMUSG00000081492	1269
ENSMUSG00000034109	817
ENSMUSG00000020150	988
ENSMUSG00000106510	421
ENSMUSG00000101554	526
ENSMUSG00000094684	920
ENSMUSG00000067878	2891
ENSMUSG00000050870	1123
ENSMUSG00000020610	426
ENSMUSG00000003534	3627
ENSMUSG00000079563	2068
ENSMUSG00000048497	589
ENSMUSG00000064181	2690
ENSMUSG00000036647	951
ENSMUSG00000024570	1377
ENSMUSG00000075571	989
ENSMUSG00000095136	382
ENSMUSG00000080891	948
ENSMUSG00000023210	839
ENSMUSG00000044556	802
ENSMUSG00000037544	577
ENSMUSG00000081648	888
ENSMUSG00000045438	660
ENSMUSG00000044065	906
ENSMUSG00000031807	893
ENSMUSG00000106318	272
ENSMUSG00000101940	1600
ENSMUSG00000092317	270
ENSMUSG00000081551	447
ENSMUSG00000031740	3038
ENSMUSG00000031304	1670
ENSMUSG00000042156	4156
ENSMUSG00000066584	512
ENSMUSG00000030431	1375
ENSMUSG00000109169	562
ENSMUSG00000038342	2653
ENSMUSG00000044121	798
ENSMUSG00000022297	4077
ENSMUSG00000040721	10397
ENSMUSG00000020741	5379
ENSMUSG00000062006	480
ENSMUSG00000031703	3355
ENSMUSG00000059411	540
ENSMUSG00000024331	4630
ENSMUSG00000045802	2691
ENSMUSG00000093861	401
ENSMUSG00000101660	958
ENSMUSG00000032599	438
ENSMUSG00000081043	663
ENSMUSG00000021076	4022
ENSMUSG00000094200	1000
ENSMUSG00000104280	868
ENSMUSG00000080300	875
ENSMUSG00000037795	622
ENSMUSG00000040204	2188
ENSMUSG00000094566	1986
ENSMUSG00000058188	945
ENSMUSG00000026226	597
ENSMUSG00000078125	483
ENSMUSG00000083384	902
ENSMUSG00000090628	1366
ENSMUSG00000041180	4491
ENSMUSG00000104028	1204
ENSMUSG00000037887	4804
ENSMUSG00000094277	366
ENSMUSG00000043787	1003
ENSMUSG00000102268	948
ENSMUSG00000084989	7132
ENSMUSG00000078612	3068
ENSMUSG00000071708	1540
ENSMUSG00000054746	5335
ENSMUSG00000040860	680
ENSMUSG00000025386	2250
ENSMUSG00000062931	2035
ENSMUSG00000012296	2368
ENSMUSG00000102028	414
ENSMUSG00000094198	390
ENSMUSG00000008813	741
ENSMUSG00000018973	2086
ENSMUSG00000001305	1321
ENSMUSG00000050014	1986
ENSMUSG00000045838	4703
ENSMUSG00000105915	327
ENSMUSG00000033326	3279
ENSMUSG00000099562	1355
ENSMUSG00000031791	2094
ENSMUSG00000030766	3036
ENSMUSG00000086583	894
ENSMUSG00000030385	887
ENSMUSG00000100172	433
ENSMUSG00000035948	1803
ENSMUSG00000039775	275
ENSMUSG00000097656	217
ENSMUSG00000033730	1416
ENSMUSG00000024532	490
ENSMUSG00000022568	3071
ENSMUSG00000090152	347
ENSMUSG00000102511	434
ENSMUSG00000026589	2586
ENSMUSG00000057762	1060
ENSMUSG00000107642	946
ENSMUSG00000096235	837
ENSMUSG00000103208	153
ENSMUSG00000026735	1508
ENSMUSG00000072662	1125
ENSMUSG00000047079	743
ENSMUSG00000002289	1859
ENSMUSG00000019312	2288
ENSMUSG00000092608	838
ENSMUSG00000047013	6505
ENSMUSG00000081688	546
ENSMUSG00000095288	171
ENSMUSG00000035295	2699
ENSMUSG00000026107	680
ENSMUSG00000054672	2897
ENSMUSG00000028799	2674
ENSMUSG00000028017	667
ENSMUSG00000061816	874
ENSMUSG00000042567	3348
ENSMUSG00000081904	271
ENSMUSG00000038456	737
ENSMUSG00000026311	349
ENSMUSG00000105129	610
ENSMUSG00000015759	1523
ENSMUSG00000084066	646
ENSMUSG00000034892	390
ENSMUSG00000091743	711
ENSMUSG00000060647	552
ENSMUSG00000072601	713
ENSMUSG00000047473	3342
ENSMUSG00000057649	2406
ENSMUSG00000030787	2607
ENSMUSG00000075592	6990
ENSMUSG00000097778	3260
ENSMUSG00000031870	3068
ENSMUSG00000045792	942
ENSMUSG00000044067	874
ENSMUSG00000083590	628
ENSMUSG00000106582	540
ENSMUSG00000105380	271
ENSMUSG00000095917	936
ENSMUSG00000025573	1071
ENSMUSG00000025505	749
ENSMUSG00000053644	1914
ENSMUSG00000062825	326
ENSMUSG00000058933	297
ENSMUSG00000022914	378
ENSMUSG00000059695	354
ENSMUSG00000023341	2421
ENSMUSG00000042474	1600
ENSMUSG00000074029	2509
ENSMUSG00000037916	613
ENSMUSG00000038253	1877
ENSMUSG00000005198	586
ENSMUSG00000093789	1029
ENSMUSG00000037424	1047
ENSMUSG00000028538	2143
ENSMUSG00000061983	476
ENSMUSG00000068218	879
ENSMUSG00000097679	403
ENSMUSG00000053675	1263
ENSMUSG00000084208	1019
ENSMUSG00000035228	398
ENSMUSG00000082599	456
ENSMUSG00000046798	3597
ENSMUSG00000032485	4227
ENSMUSG00000043537	897
ENSMUSG00000103665	566
ENSMUSG00000107691	453
ENSMUSG00000066154	916
ENSMUSG00000106722	489
ENSMUSG00000083792	321
ENSMUSG00000099530	1341
ENSMUSG00000034429	596
ENSMUSG00000084352	604
ENSMUSG00000045775	2062
ENSMUSG00000075405	1501
ENSMUSG00000033629	2731
ENSMUSG00000024301	2627
ENSMUSG00000094772	483
ENSMUSG00000103893	326
ENSMUSG00000026672	697
ENSMUSG00000022350	4032
ENSMUSG00000090512	1758
ENSMUSG00000074003	3634
ENSMUSG00000091416	1335
ENSMUSG00000024378	648
ENSMUSG00000054728	273
ENSMUSG00000026404	516
