ENSMMUG00000017417	1689
ENSMMUG00000018181	1617
ENSMMUG00000005238	1101
ENSMMUG00000015518	858
ENSMMUG00000001531	3048
ENSMMUG00000001381	3979
ENSMMUG00000013708	1131
ENSMMUG00000012878	2597
ENSMMUG00000011252	1848
ENSMMUG00000031716	351
ENSMMUG00000023126	575
ENSMMUG00000011716	828
ENSMMUG00000031744	429
ENSMMUG00000020347	519
ENSMMUG00000023431	1397
ENSMMUG00000008523	963
ENSMMUG00000001985	756
ENSMMUG00000023253	1278
ENSMMUG00000006248	2133
ENSMMUG00000018033	2886
ENSMMUG00000018216	1524
ENSMMUG00000004837	1844
ENSMMUG00000023595	2582
ENSMMUG00000008332	405
ENSMMUG00000018725	505
ENSMMUG00000002853	2051
ENSMMUG00000029355	378
ENSMMUG00000020882	668
ENSMMUG00000010102	1384
ENSMMUG00000015273	462
ENSMMUG00000015964	327
ENSMMUG00000011973	2151
ENSMMUG00000012884	1097
ENSMMUG00000010536	864
ENSMMUG00000000649	1371
ENSMMUG00000017244	960
ENSMMUG00000003616	1681
ENSMMUG00000014597	1898
ENSMMUG00000015754	1213
ENSMMUG00000019101	543
ENSMMUG00000031528	567
ENSMMUG00000012773	2129
ENSMMUG00000002626	1788
ENSMMUG00000008040	1115
ENSMMUG00000018808	2088
ENSMMUG00000011988	1497
ENSMMUG00000031334	201
ENSMMUG00000004745	567
ENSMMUG00000014574	2457
ENSMMUG00000014849	1455
ENSMMUG00000016672	3810
ENSMMUG00000015463	2439
ENSMMUG00000020208	2960
ENSMMUG00000010316	3063
ENSMMUG00000010848	375
ENSMMUG00000022518	3048
ENSMMUG00000002560	5327
ENSMMUG00000003641	2262
ENSMMUG00000008536	3871
ENSMMUG00000022298	2853
ENSMMUG00000015774	879
ENSMMUG00000012863	1828
ENSMMUG00000020987	150
ENSMMUG00000005494	852
ENSMMUG00000006068	1931
ENSMMUG00000013974	2148
ENSMMUG00000004241	1285
ENSMMUG00000011579	393
ENSMMUG00000029783	909
ENSMMUG00000015445	1334
ENSMMUG00000016887	2016
ENSMMUG00000008496	291
ENSMMUG00000028776	1125
ENSMMUG00000007864	2700
ENSMMUG00000022887	1818
ENSMMUG00000020154	1571
ENSMMUG00000020471	4078
ENSMMUG00000020750	1573
ENSMMUG00000012860	585
ENSMMUG00000013954	7947
ENSMMUG00000030930	912
ENSMMUG00000000424	1651
ENSMMUG00000012020	6738
ENSMMUG00000012470	891
ENSMMUG00000020865	810
ENSMMUG00000030169	466
ENSMMUG00000020996	3650
ENSMMUG00000002013	1777
ENSMMUG00000017708	540
ENSMMUG00000010931	949
ENSMMUG00000031881	462
ENSMMUG00000018871	2022
ENSMMUG00000009652	2395
ENSMMUG00000004068	285
ENSMMUG00000013280	2365
ENSMMUG00000030223	468
ENSMMUG00000004638	938
ENSMMUG00000007235	3401
ENSMMUG00000014206	276
ENSMMUG00000018391	370
ENSMMUG00000007471	1443
ENSMMUG00000023192	1299
ENSMMUG00000020606	2115
ENSMMUG00000008451	2320
ENSMMUG00000021944	1050
ENSMMUG00000019100	1891
ENSMMUG00000009651	1667
ENSMMUG00000022263	1824
ENSMMUG00000018085	1593
ENSMMUG00000008708	330
ENSMMUG00000005222	1239
ENSMMUG00000019809	816
ENSMMUG00000009413	1002
ENSMMUG00000008184	1101
ENSMMUG00000006864	1828
ENSMMUG00000022973	2073
ENSMMUG00000013032	2956
ENSMMUG00000019665	4549
ENSMMUG00000002093	1153
ENSMMUG00000005159	2056
ENSMMUG00000010599	1824
ENSMMUG00000020048	2332
ENSMMUG00000019909	960
ENSMMUG00000011205	1710
ENSMMUG00000004154	1021
ENSMMUG00000007839	2207
ENSMMUG00000003215	465
ENSMMUG00000001759	534
ENSMMUG00000007205	5007
ENSMMUG00000017468	267
ENSMMUG00000018922	2838
ENSMMUG00000022765	1365
ENSMMUG00000020361	879
ENSMMUG00000016953	687
ENSMMUG00000000383	5275
ENSMMUG00000001408	2234
ENSMMUG00000030297	450
ENSMMUG00000012774	1660
ENSMMUG00000019594	1329
ENSMMUG00000001732	78
ENSMMUG00000010806	714
ENSMMUG00000003100	3180
ENSMMUG00000003387	1221
ENSMMUG00000000962	1018
ENSMMUG00000001971	309
ENSMMUG00000012415	2890
ENSMMUG00000023747	784
ENSMMUG00000015022	1735
ENSMMUG00000016994	2159
ENSMMUG00000017303	1717
ENSMMUG00000000667	4172
ENSMMUG00000005179	4426
ENSMMUG00000007773	2113
ENSMMUG00000002145	3602
ENSMMUG00000030558	237
ENSMMUG00000008134	513
ENSMMUG00000018123	2542
ENSMMUG00000019668	1320
ENSMMUG00000032057	1086
ENSMMUG00000015494	2154
ENSMMUG00000022279	1751
ENSMMUG00000013875	2001
ENSMMUG00000007200	1752
ENSMMUG00000016442	1676
ENSMMUG00000003895	1200
ENSMMUG00000023450	1943
ENSMMUG00000002444	702
ENSMMUG00000011035	867
ENSMMUG00000015077	966
ENSMMUG00000002796	1471
ENSMMUG00000003333	966
ENSMMUG00000031132	56
ENSMMUG00000008973	2526
ENSMMUG00000023807	362
ENSMMUG00000016039	5181
ENSMMUG00000006121	3676
ENSMMUG00000014386	1617
ENSMMUG00000031236	309
ENSMMUG00000031897	243
ENSMMUG00000007000	1213
ENSMMUG00000032510	1533
ENSMMUG00000013063	1174
ENSMMUG00000017476	3045
ENSMMUG00000000588	2874
ENSMMUG00000009938	7597
ENSMMUG00000001654	1191
ENSMMUG00000010713	1657
ENSMMUG00000009908	411
ENSMMUG00000011760	1138
ENSMMUG00000000875	3174
ENSMMUG00000030134	492
ENSMMUG00000003520	1424
ENSMMUG00000009615	1003
ENSMMUG00000012314	2697
ENSMMUG00000018525	1762
ENSMMUG00000015540	5230
ENSMMUG00000009293	786
ENSMMUG00000005108	1131
ENSMMUG00000006347	7638
ENSMMUG00000019361	1386
ENSMMUG00000001816	876
ENSMMUG00000011246	387
ENSMMUG00000005703	951
ENSMMUG00000018337	309
ENSMMUG00000012329	2028
ENSMMUG00000018194	953
ENSMMUG00000003578	962
ENSMMUG00000002283	207
ENSMMUG00000012513	876
ENSMMUG00000030467	321
ENSMMUG00000004593	1989
ENSMMUG00000023363	1037
ENSMMUG00000018549	2346
ENSMMUG00000022390	2727
ENSMMUG00000003765	1062
ENSMMUG00000002487	804
ENSMMUG00000002791	661
ENSMMUG00000004890	2265
ENSMMUG00000004570	3741
ENSMMUG00000021868	2007
ENSMMUG00000015394	1356
ENSMMUG00000031276	3519
ENSMMUG00000004350	1711
ENSMMUG00000009739	669
ENSMMUG00000022196	1682
ENSMMUG00000029542	279
ENSMMUG00000019529	1846
ENSMMUG00000016555	2156
ENSMMUG00000006102	2803
ENSMMUG00000032445	321
ENSMMUG00000010844	2013
ENSMMUG00000013374	3590
ENSMMUG00000012370	4163
ENSMMUG00000015082	1455
ENSMMUG00000016228	1713
ENSMMUG00000008847	3387
ENSMMUG00000020230	459
ENSMMUG00000009478	527
ENSMMUG00000008262	2452
ENSMMUG00000015721	1266
ENSMMUG00000004845	1032
ENSMMUG00000030128	294
ENSMMUG00000016319	1232
ENSMMUG00000006733	894
ENSMMUG00000022613	675
ENSMMUG00000032438	966
ENSMMUG00000008155	2586
ENSMMUG00000013115	843
ENSMMUG00000010979	506
ENSMMUG00000017042	663
ENSMMUG00000006402	1490
ENSMMUG00000031770	408
ENSMMUG00000002860	945
ENSMMUG00000010313	2208
ENSMMUG00000003702	1961
ENSMMUG00000003180	4655
ENSMMUG00000030556	240
ENSMMUG00000012917	2103
ENSMMUG00000004900	1919
ENSMMUG00000012235	1533
ENSMMUG00000012293	1559
ENSMMUG00000015884	866
ENSMMUG00000010037	957
ENSMMUG00000012539	393
ENSMMUG00000005561	3280
ENSMMUG00000020784	4000
ENSMMUG00000031912	447
ENSMMUG00000009101	859
ENSMMUG00000007575	1930
ENSMMUG00000020672	729
ENSMMUG00000016582	2898
ENSMMUG00000018308	5591
ENSMMUG00000008306	1095
ENSMMUG00000012886	2609
ENSMMUG00000004987	1184
ENSMMUG00000021337	2360
ENSMMUG00000015649	1015
ENSMMUG00000004502	552
ENSMMUG00000012193	4174
ENSMMUG00000015477	4335
ENSMMUG00000009624	2317
ENSMMUG00000031142	213
ENSMMUG00000007975	1007
ENSMMUG00000031155	939
ENSMMUG00000009062	467
ENSMMUG00000006184	1119
ENSMMUG00000021248	3175
ENSMMUG00000000587	795
ENSMMUG00000005347	633
ENSMMUG00000031555	555
ENSMMUG00000003431	2806
ENSMMUG00000016693	773
ENSMMUG00000006240	1314
ENSMMUG00000029391	666
ENSMMUG00000012057	1997
ENSMMUG00000005590	240
ENSMMUG00000014325	675
ENSMMUG00000023554	1389
ENSMMUG00000004224	2106
ENSMMUG00000021172	1298
ENSMMUG00000016202	3396
ENSMMUG00000013166	4423
ENSMMUG00000009743	1326
ENSMMUG00000010885	669
ENSMMUG00000010229	3768
ENSMMUG00000020645	636
ENSMMUG00000018243	828
ENSMMUG00000003367	1344
ENSMMUG00000017625	1344
ENSMMUG00000023382	1707
ENSMMUG00000004325	3867
ENSMMUG00000021105	333
ENSMMUG00000009370	1038
ENSMMUG00000016992	375
ENSMMUG00000009746	1052
ENSMMUG00000018786	279
ENSMMUG00000023716	423
ENSMMUG00000020516	2910
ENSMMUG00000009041	7579
ENSMMUG00000013062	2303
ENSMMUG00000007608	480
ENSMMUG00000029840	549
ENSMMUG00000000828	3961
ENSMMUG00000020433	857
ENSMMUG00000012618	333
ENSMMUG00000009758	2978
ENSMMUG00000031650	510
ENSMMUG00000018089	618
ENSMMUG00000000803	3254
ENSMMUG00000018190	225
ENSMMUG00000021183	1711
ENSMMUG00000030736	408
ENSMMUG00000006653	492
ENSMMUG00000020332	209
ENSMMUG00000013407	4620
ENSMMUG00000000075	2303
ENSMMUG00000005919	4189
ENSMMUG00000010195	1138
ENSMMUG00000030074	345
ENSMMUG00000031704	2196
ENSMMUG00000014765	1263
ENSMMUG00000032150	459
ENSMMUG00000011698	1165
ENSMMUG00000029991	1194
ENSMMUG00000005417	1742
ENSMMUG00000007338	2796
ENSMMUG00000010852	1671
ENSMMUG00000013571	2680
ENSMMUG00000020819	1748
ENSMMUG00000020181	396
ENSMMUG00000002034	645
ENSMMUG00000007109	513
ENSMMUG00000022811	2023
ENSMMUG00000031374	294
ENSMMUG00000001507	2802
ENSMMUG00000030101	477
ENSMMUG00000017530	195
ENSMMUG00000018438	1035
ENSMMUG00000007815	282
ENSMMUG00000019801	1494
ENSMMUG00000011492	405
ENSMMUG00000028996	849
ENSMMUG00000011278	867
ENSMMUG00000002357	2268
ENSMMUG00000029760	261
ENSMMUG00000004809	426
ENSMMUG00000000425	4954
ENSMMUG00000031606	435
ENSMMUG00000002128	2038
ENSMMUG00000010117	341
ENSMMUG00000014811	927
ENSMMUG00000019757	1695
ENSMMUG00000007506	2115
ENSMMUG00000020990	1474
ENSMMUG00000018768	921
ENSMMUG00000005036	795
ENSMMUG00000010708	2025
ENSMMUG00000021760	2063
ENSMMUG00000016225	2195
ENSMMUG00000003385	1984
ENSMMUG00000010211	1314
ENSMMUG00000009562	1631
ENSMMUG00000013421	381
ENSMMUG00000006609	1161
ENSMMUG00000012626	1410
ENSMMUG00000006180	7234
ENSMMUG00000029464	1335
ENSMMUG00000019659	366
ENSMMUG00000007226	1592
ENSMMUG00000022437	2206
ENSMMUG00000004194	1101
ENSMMUG00000020930	498
ENSMMUG00000019001	873
ENSMMUG00000006510	2117
ENSMMUG00000015660	633
ENSMMUG00000002931	2253
ENSMMUG00000022875	1560
ENSMMUG00000013488	1011
ENSMMUG00000010090	504
ENSMMUG00000007536	468
ENSMMUG00000016979	927
ENSMMUG00000013542	3334
ENSMMUG00000016509	810
ENSMMUG00000012961	2847
ENSMMUG00000029685	186
ENSMMUG00000004692	2126
ENSMMUG00000003542	1190
ENSMMUG00000011924	5015
ENSMMUG00000002702	9513
ENSMMUG00000012261	2328
ENSMMUG00000016900	6161
ENSMMUG00000003129	812
ENSMMUG00000031420	807
ENSMMUG00000020078	1774
ENSMMUG00000032310	603
ENSMMUG00000011426	758
ENSMMUG00000012089	1044
ENSMMUG00000009772	2811
ENSMMUG00000022584	1952
ENSMMUG00000006941	4605
ENSMMUG00000023766	2391
ENSMMUG00000002532	1746
ENSMMUG00000014275	1633
ENSMMUG00000006497	1803
ENSMMUG00000015634	9577
ENSMMUG00000030944	275
ENSMMUG00000030936	1329
ENSMMUG00000010293	440
ENSMMUG00000008703	2516
ENSMMUG00000015932	2098
ENSMMUG00000030572	318
ENSMMUG00000023000	2241
ENSMMUG00000023259	741
ENSMMUG00000015167	1918
ENSMMUG00000020150	6051
ENSMMUG00000032468	157
ENSMMUG00000009350	2334
ENSMMUG00000017143	4992
ENSMMUG00000022041	1356
ENSMMUG00000020171	1045
ENSMMUG00000017266	2872
ENSMMUG00000022284	1513
ENSMMUG00000031095	228
ENSMMUG00000030803	1029
ENSMMUG00000021804	2275
ENSMMUG00000006651	665
ENSMMUG00000014497	1242
ENSMMUG00000031039	895
ENSMMUG00000023242	408
ENSMMUG00000001217	555
ENSMMUG00000014394	2999
ENSMMUG00000023567	1119
ENSMMUG00000017768	1746
ENSMMUG00000011844	1189
ENSMMUG00000019009	2902
ENSMMUG00000018356	1834
ENSMMUG00000015185	4011
ENSMMUG00000018482	1355
ENSMMUG00000032237	594
ENSMMUG00000003238	4610
ENSMMUG00000008870	963
ENSMMUG00000003074	7044
ENSMMUG00000020929	834
ENSMMUG00000021174	1131
ENSMMUG00000006103	1758
ENSMMUG00000028932	339
ENSMMUG00000007664	3443
ENSMMUG00000030634	534
ENSMMUG00000017217	1104
ENSMMUG00000008432	2463
ENSMMUG00000016036	1068
ENSMMUG00000016227	2151
ENSMMUG00000005103	3438
ENSMMUG00000011345	960
ENSMMUG00000007980	1002
ENSMMUG00000011738	297
ENSMMUG00000016508	3173
ENSMMUG00000019513	2895
ENSMMUG00000015628	2126
ENSMMUG00000020899	1488
ENSMMUG00000004280	4467
ENSMMUG00000014431	1254
ENSMMUG00000031699	87
ENSMMUG00000014031	150
ENSMMUG00000017791	936
ENSMMUG00000009319	2597
ENSMMUG00000017113	3212
ENSMMUG00000006582	2494
ENSMMUG00000031490	468
ENSMMUG00000021710	1599
ENSMMUG00000005229	3082
ENSMMUG00000020353	2777
ENSMMUG00000008394	258
ENSMMUG00000018789	934
ENSMMUG00000000266	1581
ENSMMUG00000031116	300
ENSMMUG00000013841	2949
ENSMMUG00000009683	957
ENSMMUG00000019049	951
ENSMMUG00000022424	1062
ENSMMUG00000018863	1107
ENSMMUG00000008384	3294
ENSMMUG00000021538	4321
ENSMMUG00000002072	2034
ENSMMUG00000013133	1140
ENSMMUG00000032125	1050
ENSMMUG00000008940	525
ENSMMUG00000011708	945
ENSMMUG00000014458	1230
ENSMMUG00000008632	369
ENSMMUG00000020964	2379
ENSMMUG00000029588	1770
ENSMMUG00000017372	837
ENSMMUG00000011515	2055
ENSMMUG00000002711	708
ENSMMUG00000032194	213
ENSMMUG00000014590	282
ENSMMUG00000008975	1821
ENSMMUG00000016013	558
ENSMMUG00000030265	693
ENSMMUG00000023728	393
ENSMMUG00000006907	726
ENSMMUG00000002852	501
ENSMMUG00000007606	2632
ENSMMUG00000023682	2694
ENSMMUG00000019090	1299
ENSMMUG00000030928	162
ENSMMUG00000004608	828
ENSMMUG00000006970	1789
ENSMMUG00000021279	2018
ENSMMUG00000007071	666
ENSMMUG00000015761	5928
ENSMMUG00000031439	2253
ENSMMUG00000029693	1011
ENSMMUG00000001946	408
ENSMMUG00000007329	1390
ENSMMUG00000007605	2633
ENSMMUG00000016326	102
ENSMMUG00000014225	447
ENSMMUG00000013229	387
ENSMMUG00000015903	1020
ENSMMUG00000023601	4913
ENSMMUG00000007278	981
ENSMMUG00000015203	2441
ENSMMUG00000011222	816
ENSMMUG00000003303	1604
ENSMMUG00000005758	2267
ENSMMUG00000017431	2925
ENSMMUG00000000163	2065
ENSMMUG00000018630	860
ENSMMUG00000019061	1993
ENSMMUG00000020081	2374
ENSMMUG00000030579	792
ENSMMUG00000015142	3875
ENSMMUG00000010314	2703
ENSMMUG00000003336	795
ENSMMUG00000032482	1398
ENSMMUG00000020401	847
ENSMMUG00000017414	4251
ENSMMUG00000019827	672
ENSMMUG00000030529	534
ENSMMUG00000014795	2244
ENSMMUG00000011635	501
ENSMMUG00000006307	1209
ENSMMUG00000003934	834
ENSMMUG00000019724	6099
ENSMMUG00000001550	1409
ENSMMUG00000004957	537
ENSMMUG00000030724	252
ENSMMUG00000031951	93
ENSMMUG00000021286	4788
ENSMMUG00000031257	678
ENSMMUG00000003962	3079
ENSMMUG00000011310	3111
ENSMMUG00000010909	783
ENSMMUG00000020806	450
ENSMMUG00000023376	2382
ENSMMUG00000022468	648
ENSMMUG00000011182	2298
ENSMMUG00000002230	3373
ENSMMUG00000004544	1906
ENSMMUG00000009776	1089
ENSMMUG00000004743	327
ENSMMUG00000003588	770
ENSMMUG00000015555	2236
ENSMMUG00000012627	2010
ENSMMUG00000020788	300
ENSMMUG00000007630	600
ENSMMUG00000011499	2202
ENSMMUG00000028716	633
ENSMMUG00000013076	216
ENSMMUG00000018024	1743
ENSMMUG00000018275	1937
ENSMMUG00000010716	2775
ENSMMUG00000000209	633
ENSMMUG00000019381	387
ENSMMUG00000005675	1284
ENSMMUG00000011682	3531
ENSMMUG00000019205	3681
ENSMMUG00000007050	1230
ENSMMUG00000032395	366
ENSMMUG00000015836	354
ENSMMUG00000002961	1618
ENSMMUG00000006019	1122
ENSMMUG00000023811	1613
ENSMMUG00000019764	3814
ENSMMUG00000029560	216
ENSMMUG00000030120	339
ENSMMUG00000017463	684
ENSMMUG00000007063	1035
ENSMMUG00000000565	1290
ENSMMUG00000006931	1919
ENSMMUG00000008174	873
ENSMMUG00000031683	1371
ENSMMUG00000031979	258
ENSMMUG00000020677	5125
ENSMMUG00000020406	2904
ENSMMUG00000002813	342
ENSMMUG00000011625	771
ENSMMUG00000030764	351
ENSMMUG00000007340	1436
ENSMMUG00000016352	1356
ENSMMUG00000016025	888
ENSMMUG00000028838	390
ENSMMUG00000019339	3004
ENSMMUG00000022320	1017
ENSMMUG00000011015	1645
ENSMMUG00000004534	2288
ENSMMUG00000004934	2485
ENSMMUG00000001254	2904
ENSMMUG00000030488	423
ENSMMUG00000029769	294
ENSMMUG00000011033	2265
ENSMMUG00000008968	1381
ENSMMUG00000002866	565
ENSMMUG00000023647	2139
ENSMMUG00000016214	1198
ENSMMUG00000011908	2677
ENSMMUG00000003584	852
ENSMMUG00000002346	1890
ENSMMUG00000011906	1953
ENSMMUG00000028758	1365
ENSMMUG00000016821	3478
ENSMMUG00000020442	1625
ENSMMUG00000010851	483
ENSMMUG00000019323	399
ENSMMUG00000003442	2405
ENSMMUG00000018813	882
ENSMMUG00000000081	1212
ENSMMUG00000015000	2731
ENSMMUG00000012736	1011
ENSMMUG00000017703	1935
ENSMMUG00000007853	231
ENSMMUG00000003721	2366
ENSMMUG00000012061	555
ENSMMUG00000022665	663
ENSMMUG00000005631	2371
ENSMMUG00000029909	1387
ENSMMUG00000014446	291
ENSMMUG00000022849	1044
ENSMMUG00000013901	2616
ENSMMUG00000009944	3076
ENSMMUG00000029797	870
ENSMMUG00000029002	531
ENSMMUG00000016699	2774
ENSMMUG00000005446	3811
ENSMMUG00000002671	327
ENSMMUG00000016958	375
ENSMMUG00000005257	555
ENSMMUG00000022786	231
ENSMMUG00000000754	6441
ENSMMUG00000032334	180
ENSMMUG00000009250	5647
ENSMMUG00000021809	459
ENSMMUG00000016660	1772
ENSMMUG00000000348	2062
ENSMMUG00000010174	3164
ENSMMUG00000005015	522
ENSMMUG00000018329	939
ENSMMUG00000032353	393
ENSMMUG00000022883	339
ENSMMUG00000021313	741
ENSMMUG00000022539	792
ENSMMUG00000031312	414
ENSMMUG00000015976	1691
ENSMMUG00000032004	162
ENSMMUG00000000685	639
ENSMMUG00000004196	1344
ENSMMUG00000018949	3299
ENSMMUG00000030890	5964
ENSMMUG00000015102	840
ENSMMUG00000015386	3343
ENSMMUG00000021089	2827
ENSMMUG00000031023	612
ENSMMUG00000022853	3137
ENSMMUG00000008097	444
ENSMMUG00000023021	1061
ENSMMUG00000009639	480
ENSMMUG00000032301	117
ENSMMUG00000019030	2051
ENSMMUG00000028854	231
ENSMMUG00000032131	2667
ENSMMUG00000021352	3185
ENSMMUG00000002477	1275
ENSMMUG00000023268	2089
ENSMMUG00000005931	914
ENSMMUG00000016459	327
ENSMMUG00000030700	447
ENSMMUG00000003236	1615
ENSMMUG00000018098	582
ENSMMUG00000032543	375
ENSMMUG00000019716	494
ENSMMUG00000031408	192
ENSMMUG00000023691	1176
ENSMMUG00000011073	939
ENSMMUG00000006641	4138
ENSMMUG00000011179	789
ENSMMUG00000019315	294
ENSMMUG00000009963	1482
ENSMMUG00000022585	1415
ENSMMUG00000030991	408
ENSMMUG00000013534	2811
ENSMMUG00000029626	288
ENSMMUG00000018623	3915
ENSMMUG00000023561	1991
ENSMMUG00000006984	3766
ENSMMUG00000020781	852
ENSMMUG00000005964	1922
ENSMMUG00000011177	539
ENSMMUG00000030328	393
ENSMMUG00000016151	948
ENSMMUG00000002554	1008
ENSMMUG00000012857	396
ENSMMUG00000004639	3500
ENSMMUG00000014872	1760
ENSMMUG00000008018	3826
ENSMMUG00000030962	396
ENSMMUG00000017858	1047
ENSMMUG00000009341	1345
ENSMMUG00000020564	915
ENSMMUG00000005517	3898
ENSMMUG00000016467	1261
ENSMMUG00000004719	1695
ENSMMUG00000003379	4534
ENSMMUG00000029010	1862
ENSMMUG00000013568	1928
ENSMMUG00000003679	930
ENSMMUG00000009002	1894
ENSMMUG00000016617	1900
ENSMMUG00000009691	1846
ENSMMUG00000012323	896
ENSMMUG00000011342	1970
ENSMMUG00000013171	1495
ENSMMUG00000002708	1588
ENSMMUG00000031488	335
ENSMMUG00000012635	2263
ENSMMUG00000030546	111
ENSMMUG00000003842	1444
ENSMMUG00000007833	711
ENSMMUG00000032115	243
ENSMMUG00000003368	5730
ENSMMUG00000023128	581
ENSMMUG00000011712	933
ENSMMUG00000022080	901
ENSMMUG00000018415	2847
ENSMMUG00000019747	2163
ENSMMUG00000012191	624
ENSMMUG00000001283	1201
ENSMMUG00000001608	6249
ENSMMUG00000010162	387
ENSMMUG00000005909	1878
ENSMMUG00000016237	2035
ENSMMUG00000017139	1254
ENSMMUG00000011735	1632
ENSMMUG00000004902	945
ENSMMUG00000021420	1488
ENSMMUG00000029670	528
ENSMMUG00000018153	501
ENSMMUG00000013022	3758
ENSMMUG00000009454	1632
ENSMMUG00000003386	3653
ENSMMUG00000029920	870
ENSMMUG00000010003	8919
ENSMMUG00000020786	1236
ENSMMUG00000004127	481
ENSMMUG00000016579	1219
ENSMMUG00000007943	2585
ENSMMUG00000008412	1170
ENSMMUG00000010203	1869
ENSMMUG00000009858	2481
ENSMMUG00000032173	471
ENSMMUG00000002672	2093
ENSMMUG00000000255	705
ENSMMUG00000009268	4829
ENSMMUG00000012491	888
ENSMMUG00000029628	1200
ENSMMUG00000006507	2768
ENSMMUG00000000850	522
ENSMMUG00000019612	1125
ENSMMUG00000017856	921
ENSMMUG00000021875	1768
ENSMMUG00000006066	660
ENSMMUG00000001695	1580
ENSMMUG00000015703	906
ENSMMUG00000003728	1285
ENSMMUG00000004029	2502
ENSMMUG00000021293	5821
ENSMMUG00000010479	459
ENSMMUG00000017775	826
ENSMMUG00000032478	171
ENSMMUG00000017845	1293
ENSMMUG00000012343	2922
ENSMMUG00000019174	1244
ENSMMUG00000000203	2187
ENSMMUG00000016176	921
ENSMMUG00000014029	384
ENSMMUG00000030684	378
ENSMMUG00000007027	1490
ENSMMUG00000006273	954
ENSMMUG00000002163	1614
ENSMMUG00000021902	2285
ENSMMUG00000007187	1340
ENSMMUG00000018772	2076
ENSMMUG00000031184	1743
ENSMMUG00000020431	3711
ENSMMUG00000021872	687
ENSMMUG00000014733	2409
ENSMMUG00000002622	1065
ENSMMUG00000001442	681
ENSMMUG00000016417	597
ENSMMUG00000021732	1233
ENSMMUG00000011155	3878
ENSMMUG00000032436	228
ENSMMUG00000012287	645
ENSMMUG00000023093	216
ENSMMUG00000011201	1437
ENSMMUG00000020248	282
ENSMMUG00000003684	3510
ENSMMUG00000000571	420
ENSMMUG00000007395	5861
ENSMMUG00000008730	924
ENSMMUG00000009157	1099
ENSMMUG00000016318	1086
ENSMMUG00000011536	2557
ENSMMUG00000017872	2277
ENSMMUG00000012330	3730
ENSMMUG00000005420	876
ENSMMUG00000022375	528
ENSMMUG00000000375	2444
ENSMMUG00000004782	192
ENSMMUG00000021631	1413
ENSMMUG00000013048	3167
ENSMMUG00000011610	534
ENSMMUG00000013514	927
ENSMMUG00000000320	1313
ENSMMUG00000020889	399
ENSMMUG00000014730	1541
ENSMMUG00000018240	153
ENSMMUG00000008253	2904
ENSMMUG00000008579	855
ENSMMUG00000031740	369
ENSMMUG00000015021	177
ENSMMUG00000009391	375
ENSMMUG00000011362	3916
ENSMMUG00000030501	1323
ENSMMUG00000000730	7263
ENSMMUG00000029379	1932
ENSMMUG00000015692	2196
ENSMMUG00000006724	447
ENSMMUG00000012739	986
ENSMMUG00000001736	675
ENSMMUG00000022521	3091
ENSMMUG00000002633	954
ENSMMUG00000016685	1889
ENSMMUG00000013128	2352
ENSMMUG00000016746	2938
ENSMMUG00000004439	1269
ENSMMUG00000018002	1751
ENSMMUG00000029802	681
ENSMMUG00000007246	2230
ENSMMUG00000029269	312
ENSMMUG00000004775	690
ENSMMUG00000007595	4197
ENSMMUG00000020484	990
ENSMMUG00000031089	1945
ENSMMUG00000030229	723
ENSMMUG00000022246	1861
ENSMMUG00000015784	2736
ENSMMUG00000011866	4270
ENSMMUG00000005236	1791
ENSMMUG00000001074	1590
ENSMMUG00000009926	2192
ENSMMUG00000013257	378
ENSMMUG00000013209	513
ENSMMUG00000007038	492
ENSMMUG00000001324	1262
ENSMMUG00000017899	285
ENSMMUG00000006202	1084
ENSMMUG00000031773	153
ENSMMUG00000016022	1029
ENSMMUG00000020592	4312
ENSMMUG00000007203	753
ENSMMUG00000007713	483
ENSMMUG00000010643	3452
ENSMMUG00000031272	195
ENSMMUG00000008411	744
ENSMMUG00000000428	1917
ENSMMUG00000032423	780
ENSMMUG00000016841	687
ENSMMUG00000004032	1568
ENSMMUG00000002047	1243
ENSMMUG00000003409	1073
ENSMMUG00000012072	837
ENSMMUG00000014639	324
ENSMMUG00000029073	231
ENSMMUG00000002991	2069
ENSMMUG00000022235	471
ENSMMUG00000022632	381
ENSMMUG00000031580	309
ENSMMUG00000009569	5964
ENSMMUG00000029453	579
ENSMMUG00000006291	5179
ENSMMUG00000012017	297
ENSMMUG00000029781	826
ENSMMUG00000013426	1749
ENSMMUG00000009170	861
ENSMMUG00000001630	3613
ENSMMUG00000022104	882
ENSMMUG00000000741	1601
ENSMMUG00000008050	2515
ENSMMUG00000006992	2321
ENSMMUG00000016844	1439
ENSMMUG00000011746	390
ENSMMUG00000003989	1428
ENSMMUG00000028914	834
ENSMMUG00000021557	1476
ENSMMUG00000032307	426
ENSMMUG00000005110	900
ENSMMUG00000021840	5359
ENSMMUG00000013539	984
ENSMMUG00000010940	3987
ENSMMUG00000008133	3557
ENSMMUG00000007729	799
ENSMMUG00000010362	933
ENSMMUG00000019278	406
ENSMMUG00000012934	1686
ENSMMUG00000021095	3417
ENSMMUG00000030032	246
ENSMMUG00000023107	8566
ENSMMUG00000011696	1629
