ENSRNOG00000028807	909
ENSRNOG00000013279	3600
ENSRNOG00000045693	1166
ENSRNOG00000007377	5760
ENSRNOG00000003984	3075
ENSRNOG00000022694	3099
ENSRNOG00000029966	1437
ENSRNOG00000004946	588
ENSRNOG00000005749	4626
ENSRNOG00000031934	1964
ENSRNOG00000000368	4525
ENSRNOG00000051077	1994
ENSRNOG00000047611	2247
ENSRNOG00000033608	4953
ENSRNOG00000011100	708
ENSRNOG00000033058	333
ENSRNOG00000019551	717
ENSRNOG00000057507	924
ENSRNOG00000010117	5125
ENSRNOG00000049977	918
ENSRNOG00000055169	348
ENSRNOG00000011683	2799
ENSRNOG00000004013	2516
ENSRNOG00000001781	4383
ENSRNOG00000017203	725
ENSRNOG00000024603	552
ENSRNOG00000062071	403
ENSRNOG00000054700	345
ENSRNOG00000011339	3961
ENSRNOG00000025651	1610
ENSRNOG00000001274	978
ENSRNOG00000003648	1548
ENSRNOG00000011307	2630
ENSRNOG00000015834	1367
ENSRNOG00000031730	2027
ENSRNOG00000022476	2780
ENSRNOG00000017002	1401
ENSRNOG00000050500	2308
ENSRNOG00000046089	342
ENSRNOG00000008138	2319
ENSRNOG00000025584	4884
ENSRNOG00000054133	933
ENSRNOG00000051439	267
ENSRNOG00000011438	1824
ENSRNOG00000022107	2258
ENSRNOG00000002810	2995
ENSRNOG00000046366	2028
ENSRNOG00000022868	1628
ENSRNOG00000014847	1524
ENSRNOG00000004912	3144
ENSRNOG00000042162	1068
ENSRNOG00000049045	2733
ENSRNOG00000046652	6611
ENSRNOG00000034087	1525
ENSRNOG00000010111	3241
ENSRNOG00000008135	2419
ENSRNOG00000025310	843
ENSRNOG00000030988	1454
ENSRNOG00000050682	591
ENSRNOG00000050876	939
ENSRNOG00000046051	1858
ENSRNOG00000005806	1218
ENSRNOG00000004390	1756
ENSRNOG00000054409	951
ENSRNOG00000046772	2334
ENSRNOG00000019363	1151
ENSRNOG00000006364	2610
ENSRNOG00000011105	612
ENSRNOG00000045678	721
ENSRNOG00000032487	2582
ENSRNOG00000012186	2504
ENSRNOG00000003923	1483
ENSRNOG00000019482	2069
ENSRNOG00000007576	1260
ENSRNOG00000021945	1400
ENSRNOG00000017473	1938
ENSRNOG00000049994	1332
ENSRNOG00000014232	3181
ENSRNOG00000011156	3947
ENSRNOG00000050162	939
ENSRNOG00000047967	3648
ENSRNOG00000028097	2661
ENSRNOG00000000542	14178
ENSRNOG00000056735	2141
ENSRNOG00000047654	321
ENSRNOG00000017429	1188
ENSRNOG00000023130	1324
ENSRNOG00000002093	6045
ENSRNOG00000017459	768
ENSRNOG00000056482	222
ENSRNOG00000025404	855
ENSRNOG00000005646	927
ENSRNOG00000016173	1947
ENSRNOG00000011096	1519
ENSRNOG00000000536	3453
ENSRNOG00000051274	862
ENSRNOG00000043350	2171
ENSRNOG00000008490	1348
ENSRNOG00000005871	2040
ENSRNOG00000003724	694
ENSRNOG00000003590	1873
ENSRNOG00000012623	1603
ENSRNOG00000032618	4119
ENSRNOG00000021054	2978
ENSRNOG00000002875	3134
ENSRNOG00000011841	410
ENSRNOG00000046405	2433
ENSRNOG00000013180	2668
ENSRNOG00000026799	2008
ENSRNOG00000029737	375
ENSRNOG00000027622	2814
ENSRNOG00000047030	933
ENSRNOG00000040289	2703
ENSRNOG00000016701	560
ENSRNOG00000049421	933
ENSRNOG00000030476	579
ENSRNOG00000048886	879
ENSRNOG00000017762	2763
ENSRNOG00000009406	1932
ENSRNOG00000050905	942
ENSRNOG00000000622	590
ENSRNOG00000020139	2851
ENSRNOG00000047803	930
ENSRNOG00000018757	595
ENSRNOG00000001958	2548
ENSRNOG00000050509	1204
ENSRNOG00000002829	909
ENSRNOG00000046658	1906
ENSRNOG00000047808	339
ENSRNOG00000037295	1104
ENSRNOG00000055023	141
ENSRNOG00000013555	2852
ENSRNOG00000003480	363
ENSRNOG00000016874	4723
ENSRNOG00000048801	948
ENSRNOG00000007433	2681
ENSRNOG00000003275	1148
ENSRNOG00000017801	1401
ENSRNOG00000034026	2450
ENSRNOG00000003975	816
ENSRNOG00000016635	5607
ENSRNOG00000018786	786
ENSRNOG00000018497	942
ENSRNOG00000031823	549
ENSRNOG00000054334	1432
ENSRNOG00000028320	471
ENSRNOG00000045754	939
ENSRNOG00000021285	8907
ENSRNOG00000059474	4405
ENSRNOG00000020406	867
ENSRNOG00000037159	528
ENSRNOG00000047040	2313
ENSRNOG00000004621	762
ENSRNOG00000008345	5316
ENSRNOG00000016257	1605
ENSRNOG00000045585	3510
ENSRNOG00000060337	1042
ENSRNOG00000053583	1781
ENSRNOG00000051414	960
ENSRNOG00000015086	2920
ENSRNOG00000031638	906
ENSRNOG00000017982	1536
ENSRNOG00000026548	1138
ENSRNOG00000046927	450
ENSRNOG00000012698	3760
ENSRNOG00000060071	933
ENSRNOG00000050603	768
ENSRNOG00000047502	519
ENSRNOG00000007077	2327
ENSRNOG00000047959	573
ENSRNOG00000027694	649
ENSRNOG00000021093	1595
ENSRNOG00000014571	1163
ENSRNOG00000018019	6331
ENSRNOG00000027445	759
ENSRNOG00000016229	4494
ENSRNOG00000049544	966
ENSRNOG00000011241	1787
ENSRNOG00000008712	3795
ENSRNOG00000026415	5385
ENSRNOG00000008443	4168
ENSRNOG00000014615	1803
ENSRNOG00000019768	3369
ENSRNOG00000014928	3681
ENSRNOG00000000763	1322
ENSRNOG00000060429	2476
ENSRNOG00000033891	1510
ENSRNOG00000007990	1445
ENSRNOG00000023786	1504
ENSRNOG00000032817	951
ENSRNOG00000013946	1185
ENSRNOG00000040166	3292
ENSRNOG00000016089	1038
ENSRNOG00000039871	701
ENSRNOG00000056820	282
ENSRNOG00000008536	1489
ENSRNOG00000002524	3192
ENSRNOG00000022523	3387
ENSRNOG00000048508	936
ENSRNOG00000018413	4997
ENSRNOG00000025349	1359
ENSRNOG00000015212	1756
ENSRNOG00000060550	3360
ENSRNOG00000026582	3504
ENSRNOG00000018929	5322
ENSRNOG00000024012	1699
ENSRNOG00000015866	586
ENSRNOG00000055650	1374
ENSRNOG00000024112	4536
ENSRNOG00000005578	2701
ENSRNOG00000005447	2166
ENSRNOG00000020619	1106
ENSRNOG00000004623	3546
ENSRNOG00000018741	3435
ENSRNOG00000013061	1041
ENSRNOG00000005103	734
ENSRNOG00000047894	1263
ENSRNOG00000004725	1105
ENSRNOG00000005438	4659
ENSRNOG00000017901	1329
ENSRNOG00000047246	3051
ENSRNOG00000004373	1715
ENSRNOG00000056062	2652
ENSRNOG00000011918	3087
ENSRNOG00000030124	5538
ENSRNOG00000012017	1445
ENSRNOG00000056277	2775
ENSRNOG00000022721	1359
ENSRNOG00000000961	3022
ENSRNOG00000039315	1706
ENSRNOG00000001699	1699
ENSRNOG00000020500	1479
ENSRNOG00000051315	471
ENSRNOG00000014863	3863
ENSRNOG00000048843	1118
ENSRNOG00000030471	942
ENSRNOG00000008245	1605
ENSRNOG00000030626	678
ENSRNOG00000031523	864
ENSRNOG00000014935	3601
ENSRNOG00000014997	8787
ENSRNOG00000020875	1422
ENSRNOG00000034090	378
ENSRNOG00000042261	1816
ENSRNOG00000027761	3164
ENSRNOG00000050594	948
ENSRNOG00000005580	5884
ENSRNOG00000051149	688
ENSRNOG00000048005	939
ENSRNOG00000053325	425
ENSRNOG00000008209	5584
ENSRNOG00000028108	1854
ENSRNOG00000018823	4509
ENSRNOG00000018311	2512
ENSRNOG00000000373	1635
ENSRNOG00000059415	660
ENSRNOG00000007753	2694
ENSRNOG00000019920	1447
ENSRNOG00000010824	2412
ENSRNOG00000031916	4209
ENSRNOG00000005261	2305
ENSRNOG00000017063	1347
ENSRNOG00000045637	2935
ENSRNOG00000009614	1262
ENSRNOG00000047815	918
ENSRNOG00000007539	3666
ENSRNOG00000005621	1335
ENSRNOG00000027393	375
ENSRNOG00000048203	339
ENSRNOG00000039404	339
ENSRNOG00000029651	1171
ENSRNOG00000020562	1537
ENSRNOG00000012629	2402
ENSRNOG00000047761	910
ENSRNOG00000012843	2632
ENSRNOG00000060817	2999
ENSRNOG00000055364	5130
ENSRNOG00000053382	939
ENSRNOG00000023065	1124
ENSRNOG00000021096	1755
ENSRNOG00000003705	1965
ENSRNOG00000021395	651
ENSRNOG00000014785	1097
ENSRNOG00000051464	951
ENSRNOG00000060034	132
ENSRNOG00000019136	2330
ENSRNOG00000042360	741
ENSRNOG00000000906	2221
ENSRNOG00000020173	3884
ENSRNOG00000022014	2088
ENSRNOG00000046100	308
ENSRNOG00000053468	1608
ENSRNOG00000003942	2133
ENSRNOG00000030547	4472
ENSRNOG00000018792	1569
ENSRNOG00000055538	921
ENSRNOG00000049712	996
ENSRNOG00000058278	300
ENSRNOG00000011484	666
ENSRNOG00000019914	1704
ENSRNOG00000000467	1713
ENSRNOG00000001950	1472
ENSRNOG00000048765	246
ENSRNOG00000009811	1325
ENSRNOG00000015630	2486
ENSRNOG00000049053	1865
ENSRNOG00000005695	676
ENSRNOG00000019311	3070
ENSRNOG00000001369	1400
ENSRNOG00000009495	1611
ENSRNOG00000032428	951
ENSRNOG00000032213	471
ENSRNOG00000056837	2529
ENSRNOG00000032183	2401
ENSRNOG00000055661	2916
ENSRNOG00000053881	5055
ENSRNOG00000012155	765
ENSRNOG00000047955	936
ENSRNOG00000056526	1692
ENSRNOG00000037604	7446
ENSRNOG00000055524	1803
ENSRNOG00000005825	1190
ENSRNOG00000057889	918
ENSRNOG00000037402	486
ENSRNOG00000026132	2019
ENSRNOG00000051598	5115
ENSRNOG00000004132	3499
ENSRNOG00000061510	2040
ENSRNOG00000011970	1399
ENSRNOG00000002977	2194
ENSRNOG00000017888	1189
ENSRNOG00000033837	3473
ENSRNOG00000043441	294
ENSRNOG00000033348	5215
ENSRNOG00000012184	662
ENSRNOG00000017756	1854
ENSRNOG00000017001	2646
ENSRNOG00000036631	1600
ENSRNOG00000045837	642
ENSRNOG00000030363	2036
ENSRNOG00000011296	1832
ENSRNOG00000047444	339
ENSRNOG00000006853	4137
ENSRNOG00000056197	132
ENSRNOG00000001367	2611
ENSRNOG00000009084	1407
ENSRNOG00000018458	3076
ENSRNOG00000046151	1717
ENSRNOG00000012394	1690
ENSRNOG00000046222	731
ENSRNOG00000011639	1935
ENSRNOG00000008513	1885
ENSRNOG00000014460	6333
ENSRNOG00000050663	954
ENSRNOG00000009398	1553
ENSRNOG00000057774	1667
ENSRNOG00000002266	1049
ENSRNOG00000032215	2183
ENSRNOG00000024616	1635
ENSRNOG00000018797	4650
ENSRNOG00000027630	2578
ENSRNOG00000001729	1179
ENSRNOG00000000702	3782
ENSRNOG00000029567	1170
ENSRNOG00000002546	1672
ENSRNOG00000021100	1385
ENSRNOG00000011254	936
ENSRNOG00000015117	2875
ENSRNOG00000017868	939
ENSRNOG00000017990	3444
ENSRNOG00000046458	1374
ENSRNOG00000010176	2004
ENSRNOG00000029935	357
ENSRNOG00000030708	534
ENSRNOG00000038868	2844
ENSRNOG00000009160	1592
ENSRNOG00000007238	690
ENSRNOG00000032602	859
ENSRNOG00000043167	3111
ENSRNOG00000042990	402
ENSRNOG00000030111	2689
ENSRNOG00000011667	1609
ENSRNOG00000020063	1398
ENSRNOG00000047188	390
ENSRNOG00000029766	945
ENSRNOG00000061165	309
ENSRNOG00000060542	5707
ENSRNOG00000031216	1743
ENSRNOG00000025117	1965
ENSRNOG00000017307	1849
ENSRNOG00000037039	1761
ENSRNOG00000058824	300
ENSRNOG00000010628	1267
ENSRNOG00000005114	918
ENSRNOG00000047572	954
ENSRNOG00000001990	1959
ENSRNOG00000028062	1785
ENSRNOG00000014585	2059
ENSRNOG00000011361	2077
ENSRNOG00000031052	348
ENSRNOG00000007057	10302
ENSRNOG00000015787	1854
ENSRNOG00000008593	1904
ENSRNOG00000002708	5692
ENSRNOG00000031046	579
ENSRNOG00000051666	315
ENSRNOG00000025030	2494
ENSRNOG00000016846	4788
ENSRNOG00000001750	3267
ENSRNOG00000001559	1212
ENSRNOG00000046851	1719
ENSRNOG00000015249	4679
ENSRNOG00000011429	492
ENSRNOG00000033397	5730
ENSRNOG00000032202	1923
ENSRNOG00000005332	2467
ENSRNOG00000012804	1090
ENSRNOG00000014509	15769
ENSRNOG00000021056	2729
ENSRNOG00000046426	579
ENSRNOG00000012141	1050
ENSRNOG00000019434	3190
ENSRNOG00000030907	615
ENSRNOG00000019353	798
ENSRNOG00000000811	1330
ENSRNOG00000046372	897
ENSRNOG00000012311	2608
ENSRNOG00000014276	8337
ENSRNOG00000003649	2421
ENSRNOG00000023226	573
ENSRNOG00000006338	5082
ENSRNOG00000049623	972
ENSRNOG00000045618	366
ENSRNOG00000007907	1665
ENSRNOG00000047790	771
ENSRNOG00000061794	945
ENSRNOG00000049901	939
ENSRNOG00000048544	534
ENSRNOG00000049681	2168
ENSRNOG00000030045	309
ENSRNOG00000031286	1337
ENSRNOG00000013807	2589
ENSRNOG00000020310	3757
ENSRNOG00000056073	327
ENSRNOG00000021323	1982
ENSRNOG00000047785	324
ENSRNOG00000025604	4122
ENSRNOG00000014149	1774
ENSRNOG00000014092	649
ENSRNOG00000061027	315
ENSRNOG00000016532	2588
ENSRNOG00000010126	2609
ENSRNOG00000031073	900
ENSRNOG00000049589	936
ENSRNOG00000031146	2421
ENSRNOG00000004345	5722
ENSRNOG00000003522	3008
ENSRNOG00000053013	249
ENSRNOG00000027195	699
ENSRNOG00000008868	984
ENSRNOG00000009790	4630
ENSRNOG00000001767	741
ENSRNOG00000010454	1888
ENSRNOG00000020350	2886
ENSRNOG00000031349	474
ENSRNOG00000061630	336
ENSRNOG00000014311	3933
ENSRNOG00000032290	981
ENSRNOG00000000008	1747
ENSRNOG00000002385	3183
ENSRNOG00000030439	444
ENSRNOG00000012172	1978
ENSRNOG00000061279	1113
ENSRNOG00000047928	414
ENSRNOG00000043141	540
ENSRNOG00000033970	1808
ENSRNOG00000027410	2283
ENSRNOG00000020699	1310
ENSRNOG00000000442	6466
ENSRNOG00000015751	2750
ENSRNOG00000005234	1592
ENSRNOG00000010624	4680
ENSRNOG00000001776	1571
ENSRNOG00000053106	1224
ENSRNOG00000007968	2727
ENSRNOG00000012324	2832
ENSRNOG00000013516	4954
ENSRNOG00000018623	4519
ENSRNOG00000046276	6035
ENSRNOG00000047938	339
ENSRNOG00000015449	1103
ENSRNOG00000018666	3407
ENSRNOG00000050419	3014
ENSRNOG00000015794	2171
ENSRNOG00000007520	1203
ENSRNOG00000047085	4715
ENSRNOG00000030946	936
ENSRNOG00000026937	3099
ENSRNOG00000000952	786
ENSRNOG00000048693	1272
ENSRNOG00000005904	3019
ENSRNOG00000014525	2227
ENSRNOG00000058386	2880
ENSRNOG00000048696	351
ENSRNOG00000028617	702
ENSRNOG00000008962	675
ENSRNOG00000060379	1878
ENSRNOG00000004685	1716
ENSRNOG00000047786	897
ENSRNOG00000050561	351
ENSRNOG00000049065	333
ENSRNOG00000010015	1670
ENSRNOG00000002851	1007
ENSRNOG00000002232	4087
ENSRNOG00000016271	1755
ENSRNOG00000015259	1977
ENSRNOG00000045793	942
ENSRNOG00000047589	960
ENSRNOG00000004863	1595
ENSRNOG00000003524	2802
ENSRNOG00000018859	2219
ENSRNOG00000014742	1881
ENSRNOG00000022760	2500
ENSRNOG00000014290	6899
ENSRNOG00000004898	1652
ENSRNOG00000023760	2855
ENSRNOG00000014398	3798
ENSRNOG00000015322	1443
ENSRNOG00000047261	786
ENSRNOG00000057596	396
ENSRNOG00000014208	956
ENSRNOG00000048059	462
ENSRNOG00000053502	6171
ENSRNOG00000056846	933
ENSRNOG00000031662	7059
ENSRNOG00000038335	483
ENSRNOG00000053673	276
ENSRNOG00000009264	3421
ENSRNOG00000048011	825
ENSRNOG00000057404	1954
ENSRNOG00000049274	993
ENSRNOG00000049295	258
ENSRNOG00000060912	2769
ENSRNOG00000030965	942
ENSRNOG00000026176	2028
ENSRNOG00000000931	3547
ENSRNOG00000055964	330
ENSRNOG00000007874	1190
ENSRNOG00000053269	1399
ENSRNOG00000017817	731
ENSRNOG00000010345	1490
ENSRNOG00000014343	3369
ENSRNOG00000054590	924
ENSRNOG00000013533	4780
ENSRNOG00000036784	285
ENSRNOG00000005149	3388
ENSRNOG00000005700	1603
ENSRNOG00000017955	813
ENSRNOG00000002935	3382
ENSRNOG00000020035	1826
ENSRNOG00000031719	2280
ENSRNOG00000018075	876
ENSRNOG00000008754	1644
ENSRNOG00000048989	1437
ENSRNOG00000053085	246
ENSRNOG00000026542	2924
ENSRNOG00000031108	987
ENSRNOG00000016434	3152
ENSRNOG00000052099	894
ENSRNOG00000040201	1132
ENSRNOG00000015734	5795
ENSRNOG00000016926	2530
ENSRNOG00000001385	2190
ENSRNOG00000008548	1463
ENSRNOG00000007069	1970
ENSRNOG00000050489	354
ENSRNOG00000027468	3613
ENSRNOG00000007845	1042
ENSRNOG00000021434	2221
ENSRNOG00000050402	939
ENSRNOG00000020376	1608
ENSRNOG00000004537	1965
ENSRNOG00000046390	600
ENSRNOG00000054989	1575
ENSRNOG00000019766	2537
ENSRNOG00000011063	1149
ENSRNOG00000026277	5324
ENSRNOG00000001091	4340
ENSRNOG00000012801	1384
ENSRNOG00000058153	849
ENSRNOG00000030938	1959
ENSRNOG00000043158	273
ENSRNOG00000024182	1583
ENSRNOG00000060222	521
ENSRNOG00000020751	1905
ENSRNOG00000020857	5163
ENSRNOG00000059987	135
ENSRNOG00000032398	2730
ENSRNOG00000017130	2161
ENSRNOG00000024793	2903
ENSRNOG00000004647	682
ENSRNOG00000050791	939
ENSRNOG00000054540	339
ENSRNOG00000013443	2067
ENSRNOG00000022331	1275
ENSRNOG00000051881	432
ENSRNOG00000060293	276
ENSRNOG00000013902	1254
ENSRNOG00000005936	2593
ENSRNOG00000008064	2117
ENSRNOG00000046787	1071
ENSRNOG00000008193	1872
ENSRNOG00000019267	1491
ENSRNOG00000051988	309
ENSRNOG00000053494	1032
ENSRNOG00000004549	2798
ENSRNOG00000007622	1578
ENSRNOG00000003603	2394
ENSRNOG00000043071	691
ENSRNOG00000058457	802
ENSRNOG00000018033	1437
ENSRNOG00000034184	1707
ENSRNOG00000050496	963
ENSRNOG00000051294	352
ENSRNOG00000061940	1032
ENSRNOG00000019180	4951
ENSRNOG00000029416	1383
ENSRNOG00000030927	3450
ENSRNOG00000020659	1570
ENSRNOG00000050887	993
ENSRNOG00000006476	822
ENSRNOG00000047981	873
ENSRNOG00000006899	1852
ENSRNOG00000059964	243
ENSRNOG00000029317	498
ENSRNOG00000017251	2001
ENSRNOG00000046945	966
ENSRNOG00000011745	1174
ENSRNOG00000030855	924
ENSRNOG00000003108	1786
ENSRNOG00000031536	2164
ENSRNOG00000033483	1005
ENSRNOG00000017373	5241
ENSRNOG00000048617	2296
ENSRNOG00000031233	2189
ENSRNOG00000011006	1809
ENSRNOG00000032170	531
ENSRNOG00000039588	2361
ENSRNOG00000008553	3038
ENSRNOG00000032401	995
ENSRNOG00000017386	1095
ENSRNOG00000027533	756
ENSRNOG00000015774	2843
ENSRNOG00000048265	1077
ENSRNOG00000019134	1260
ENSRNOG00000016472	1899
ENSRNOG00000053377	339
ENSRNOG00000012189	828
ENSRNOG00000024904	4572
ENSRNOG00000036762	1609
ENSRNOG00000049755	348
ENSRNOG00000005762	1664
ENSRNOG00000042271	824
ENSRNOG00000039668	4333
ENSRNOG00000009205	1540
ENSRNOG00000055156	1679
ENSRNOG00000005482	3166
ENSRNOG00000022407	570
ENSRNOG00000047410	927
ENSRNOG00000013057	2928
ENSRNOG00000015597	2538
ENSRNOG00000020773	3509
ENSRNOG00000020669	5101
ENSRNOG00000030868	708
ENSRNOG00000004471	1210
ENSRNOG00000010489	3124
ENSRNOG00000042451	2148
ENSRNOG00000021678	1260
ENSRNOG00000010719	2825
ENSRNOG00000017538	1736
ENSRNOG00000057493	249
ENSRNOG00000039332	330
ENSRNOG00000045839	5067
ENSRNOG00000008859	2034
ENSRNOG00000008247	1225
ENSRNOG00000045692	951
ENSRNOG00000009836	4828
ENSRNOG00000002224	1303
ENSRNOG00000013253	1245
ENSRNOG00000050968	1959
ENSRNOG00000003014	3263
ENSRNOG00000027929	2589
ENSRNOG00000017810	1575
ENSRNOG00000021485	957
ENSRNOG00000019822	1300
ENSRNOG00000005538	1917
ENSRNOG00000002831	3274
ENSRNOG00000057219	894
ENSRNOG00000050293	939
ENSRNOG00000059408	6601
ENSRNOG00000004100	1972
ENSRNOG00000018798	3266
ENSRNOG00000051662	1113
ENSRNOG00000007882	2108
ENSRNOG00000004906	1056
ENSRNOG00000050072	1335
ENSRNOG00000060837	315
ENSRNOG00000009097	1908
ENSRNOG00000000599	5947
ENSRNOG00000042126	539
ENSRNOG00000046223	948
ENSRNOG00000008936	4339
ENSRNOG00000008414	1315
ENSRNOG00000032647	1461
ENSRNOG00000012946	3723
ENSRNOG00000053834	942
ENSRNOG00000004403	2308
ENSRNOG00000015916	4008
ENSRNOG00000009789	4336
ENSRNOG00000017714	2231
ENSRNOG00000014178	2442
ENSRNOG00000045621	459
ENSRNOG00000018039	1327
ENSRNOG00000049012	924
ENSRNOG00000009332	948
ENSRNOG00000054572	186
ENSRNOG00000004733	1879
ENSRNOG00000006767	1140
ENSRNOG00000059586	411
ENSRNOG00000005046	1941
ENSRNOG00000051022	213
ENSRNOG00000017428	11866
ENSRNOG00000003151	3928
ENSRNOG00000055568	1257
ENSRNOG00000057487	330
ENSRNOG00000048714	939
ENSRNOG00000024874	1092
ENSRNOG00000049435	369
ENSRNOG00000006227	3897
ENSRNOG00000057821	3409
ENSRNOG00000025222	2975
ENSRNOG00000006732	1350
ENSRNOG00000020097	1430
ENSRNOG00000024177	372
ENSRNOG00000050653	399
ENSRNOG00000021881	1870
ENSRNOG00000001414	3063
ENSRNOG00000012850	5553
ENSRNOG00000023068	1964
ENSRNOG00000045966	288
ENSRNOG00000028473	1970
ENSRNOG00000009610	1878
ENSRNOG00000040183	942
ENSRNOG00000001860	1964
ENSRNOG00000023163	853
ENSRNOG00000052228	1209
ENSRNOG00000046634	921
ENSRNOG00000042084	2059
ENSRNOG00000001956	4445
ENSRNOG00000052803	1140
ENSRNOG00000046807	939
ENSRNOG00000009519	1809
ENSRNOG00000024506	2108
ENSRNOG00000015365	6672
ENSRNOG00000005367	4593
ENSRNOG00000002360	1737
ENSRNOG00000006718	3734
ENSRNOG00000019574	1512
ENSRNOG00000056772	4917
ENSRNOG00000013023	1705
ENSRNOG00000026940	1945
ENSRNOG00000042352	837
ENSRNOG00000000245	2022
ENSRNOG00000057703	2737
ENSRNOG00000006002	3393
ENSRNOG00000060288	1476
ENSRNOG00000019957	4609
ENSRNOG00000015924	966
ENSRNOG00000025639	2685
ENSRNOG00000018944	2701
ENSRNOG00000010846	2570
ENSRNOG00000022701	1137
ENSRNOG00000007477	1908
ENSRNOG00000047982	477
ENSRNOG00000012966	1463
ENSRNOG00000025534	1242
ENSRNOG00000000718	4291
ENSRNOG00000022356	975
ENSRNOG00000046526	723
ENSRNOG00000000759	1009
ENSRNOG00000056009	1911
ENSRNOG00000004158	3503
ENSRNOG00000009302	1871
ENSRNOG00000016955	2321
ENSRNOG00000005900	2126
ENSRNOG00000050944	345
ENSRNOG00000010005	2508
ENSRNOG00000010278	1045
ENSRNOG00000058156	990
ENSRNOG00000014689	3228
ENSRNOG00000046942	936
ENSRNOG00000016091	2942
ENSRNOG00000011582	3769
ENSRNOG00000046864	2582
ENSRNOG00000051123	276
ENSRNOG00000008902	1401
ENSRNOG00000000142	2735
ENSRNOG00000037931	990
ENSRNOG00000034007	2631
ENSRNOG00000027949	3102
ENSRNOG00000001554	1692
ENSRNOG00000033703	1074
ENSRNOG00000037556	2122
ENSRNOG00000013216	2141
ENSRNOG00000008373	1649
ENSRNOG00000055155	210
ENSRNOG00000036814	3974
ENSRNOG00000046133	1188
ENSRNOG00000016223	1539
ENSRNOG00000056697	3490
ENSRNOG00000001201	640
ENSRNOG00000060459	1137
ENSRNOG00000019219	2633
ENSRNOG00000029078	2034
ENSRNOG00000016681	1148
ENSRNOG00000010780	4319
ENSRNOG00000031689	1444
ENSRNOG00000054487	384
ENSRNOG00000021406	348
ENSRNOG00000001645	3958
ENSRNOG00000002365	1613
ENSRNOG00000005246	1782
ENSRNOG00000000900	1776
ENSRNOG00000053923	3354
ENSRNOG00000017446	748
ENSRNOG00000031769	258
ENSRNOG00000015293	423
ENSRNOG00000048397	2312
ENSRNOG00000000572	5573
ENSRNOG00000025509	633
ENSRNOG00000020748	5503
ENSRNOG00000010551	1903
ENSRNOG00000004183	1856
ENSRNOG00000017172	4454
ENSRNOG00000001138	2764
ENSRNOG00000032738	384
ENSRNOG00000046322	306
ENSRNOG00000042679	4877
ENSRNOG00000012235	1734
ENSRNOG00000020736	2681
ENSRNOG00000061897	246
ENSRNOG00000006996	4483
ENSRNOG00000018466	1204
ENSRNOG00000037485	564
ENSRNOG00000007442	1362
ENSRNOG00000022375	456
ENSRNOG00000038376	360
ENSRNOG00000017295	1456
ENSRNOG00000010319	3407
ENSRNOG00000057852	3948
ENSRNOG00000020804	3480
ENSRNOG00000029938	7710
ENSRNOG00000003673	2190
ENSRNOG00000015936	1393
ENSRNOG00000014366	1968
ENSRNOG00000061390	660
ENSRNOG00000055557	2438
ENSRNOG00000006467	2416
ENSRNOG00000045804	291
ENSRNOG00000016716	2844
ENSRNOG00000048182	348
ENSRNOG00000056141	2002
ENSRNOG00000018212	1446
ENSRNOG00000030654	3214
ENSRNOG00000047274	342
ENSRNOG00000013895	1355
ENSRNOG00000046424	3868
ENSRNOG00000052840	6553
ENSRNOG00000011054	2072
ENSRNOG00000003220	411
ENSRNOG00000009354	2547
ENSRNOG00000018761	3036
ENSRNOG00000009936	8336
ENSRNOG00000050119	741
ENSRNOG00000055639	918
ENSRNOG00000016258	3456
ENSRNOG00000013135	3167
ENSRNOG00000013481	5173
ENSRNOG00000037838	2874
ENSRNOG00000054763	2574
ENSRNOG00000046785	1197
ENSRNOG00000013318	3309
ENSRNOG00000007106	6619
ENSRNOG00000029064	2471
ENSRNOG00000042996	363
ENSRNOG00000032156	804
ENSRNOG00000050217	936
ENSRNOG00000006063	2729
ENSRNOG00000055726	333
ENSRNOG00000021061	4042
ENSRNOG00000009138	924
ENSRNOG00000018975	4083
ENSRNOG00000005561	3250
ENSRNOG00000024382	1342
ENSRNOG00000026836	918
ENSRNOG00000019109	1818
ENSRNOG00000005479	882
ENSRNOG00000051905	1329
ENSRNOG00000043171	1155
ENSRNOG00000030633	2714
ENSRNOG00000043374	843
ENSRNOG00000038905	1111
ENSRNOG00000028017	1890
ENSRNOG00000021704	3447
ENSRNOG00000002258	2981
ENSRNOG00000050134	651
ENSRNOG00000015845	3678
ENSRNOG00000009282	1839
ENSRNOG00000060709	183
ENSRNOG00000038331	1246
ENSRNOG00000030247	625
ENSRNOG00000014626	1968
ENSRNOG00000030827	906
ENSRNOG00000005248	3870
ENSRNOG00000061587	3214
ENSRNOG00000018831	852
ENSRNOG00000029280	2019
ENSRNOG00000004337	5051
ENSRNOG00000000831	1644
ENSRNOG00000020729	1557
ENSRNOG00000006330	2054
ENSRNOG00000018956	936
ENSRNOG00000013433	321
ENSRNOG00000047943	717
ENSRNOG00000018747	4577
ENSRNOG00000057858	276
ENSRNOG00000027290	2430
ENSRNOG00000003779	1129
ENSRNOG00000047774	213
ENSRNOG00000008298	6673
ENSRNOG00000060144	2895
ENSRNOG00000006709	4708
ENSRNOG00000057254	1576
ENSRNOG00000003095	1081
ENSRNOG00000020932	869
ENSRNOG00000027724	1478
ENSRNOG00000049238	2121
ENSRNOG00000021113	1788
